,Unnamed: 0,villeID,size,lat,long
139431,139431,Jinjiang,1416151,24.81978,118.57415
139432,139432,Qingfu,56650,28.43701,104.51622
139434,139434,Puyang,3590000,29.45679,119.88872
139442,139442,Malianzhuang,42197,37.07484,120.46251
139443,139443,Lüshun,82345,38.8,121.26667
139444,139444,Longxing,36297,29.70199,106.7911
139446,139446,Linfeng,23868,29.891,107.21971
139447,139447,Kuangshi,27836,38.0725,114.04611
139451,139451,Jingmen,632954,31.03361,112.20472
139453,139453,Huicheng,125919,23.03845,116.28988
139455,139455,Huangshi,688090,30.24706,115.04814
139458,139458,Huaibei,1113321,33.97444,116.79167
139461,139461,Hebi,634721,35.89917,114.1925
139462,139462,Gongtan,17248,28.90772,108.34856
139463,139463,Gaoliu,67339,36.8,118.5
139469,139469,Dingjia,60585,29.409,106.14228
139471,139471,Danjiangkou,92008,32.54278,111.50861
139473,139473,Chengxi,41321,30.20921,107.2589
139476,139476,Bayan Hot,94445,38.83861,105.66861
139478,139478,Baima,25629,29.39553,107.53939
139480,139480,Qilian,25603,38.18056,100.24028
139482,139482,Yongxi,15213,29.73853,105.97941
139483,139483,Tieshan,15669,29.68947,105.501
139484,139484,Qianhu,18501,34.80472,105.57778
139485,139485,Wenquan,18314,34.65193,105.05352
139486,139486,Yunshan,52249,36.82417,120.22611
139488,139488,Anlan,31546,29.24722,106.59417
139492,139492,Tailai,66623,46.39004,123.40849
139494,139494,Nantai,56478,40.9241,122.80437
139495,139495,Mingshui,59369,47.17944,125.90284
139496,139496,Genhe,73631,50.78333,121.51667
139498,139498,Benxi,987717,41.28861,123.765
139499,139499,Acheng,144665,45.54558,126.95191
139501,139501,Baiguan,18129,33.96617,104.91444
139503,139503,Baoziba,12604,33.05794,104.62296
139504,139504,Shaoyu,18327,34.06408,105.3651
139511,139511,Jianping,10464,31.0449,109.92485
139512,139512,Huwei,16951,29.90565,107.63853
139545,139545,Ras Al Khaimah City,351943,25.78953,55.9432
139554,139554,Larkird,11635,35.48936,66.66409
139557,139557,Ghazni,141000,33.55391,68.42096
139864,139864,Netrakona,79016,24.88352,90.72898
139865,139865,Nageswari,49425,25.96817,89.69153
139866,139866,Lākshām,82290,23.24018,91.12143
139867,139867,Tāngāil,180144,24.24984,89.91655
139868,139868,Manikchari,24813,22.83957,91.84128
139869,139869,Bibir Hat,89030,22.68347,91.79058
141094,141094,Tuen Mun,507900,22.39175,113.97157
141095,141095,Hung Hom,13762,22.30715,114.18532
141096,141096,Fuk Loi,13490,22.37405,114.11352
141186,141186,Tondano,33317,1.3054,124.91261
141191,141191,Surabaya,2874314,-7.24917,112.75083
141195,141195,Prabumulih,103470,-3.43447,104.23056
141198,141198,Palimanan,92600,-6.70694,108.42417
141201,141201,Ngoro,22871,-7.68386,112.25804
141202,141202,Mojokerto,133272,-7.4664,112.4338
141215,141215,Galesong,83050,-5.3166,119.3661
141221,141221,Banjar,200970,-7.1955,107.4313
141228,141228,Adiwerna,134188,-6.9375,109.1325
141230,141230,Merauke,102351,-8.49958,140.40613
141231,141231,Abepura,62248,-2.5964,140.6324
141535,141535,Khailār,13334,25.34127,78.53133
141536,141536,Kesinga,17994,20.18778,83.21949
141537,141537,Kariapatti,14398,9.67505,78.09992
141538,141538,Kānt,24430,27.81049,79.79185
141540,141540,Kānkānhalli,50752,12.54654,77.42005
141541,141541,Kākināda,292923,16.96036,82.23809
141542,141542,Kadayanallur,77772,9.07277,77.34152
141544,141544,Jalārpet,40959,12.57025,78.57318
141545,141545,Jogbani,33300,26.39905,87.26525
141546,141546,Jobat,10785,22.41599,74.56828
141547,141547,Jawhār,12082,19.91213,73.22679
141548,141548,Jāmuria,160242,23.70468,87.07872
141549,141549,Jais,25726,26.2649,81.54855
141550,141550,Indergarh,17366,26.93521,79.6712
141551,141551,Harpālpur,17731,25.28773,79.33279
141552,141552,Goālpāra,50759,26.17668,90.62634
141553,141553,Gīrīdīh,60000,24.18622,86.30875
141554,141554,Gautampura,14562,22.98664,75.51921
141555,141555,Garhwa,40662,24.16002,83.80755
141556,141556,Gangānagar,231838,29.92009,73.87496
141557,141557,Gadhada,28611,21.96957,71.57828
141558,141558,Fatwa,41647,25.50958,85.30504
141559,141559,Dongargarh,35508,21.18893,80.75459
141560,141560,Dighwāra,29270,25.74434,85.01003
141561,141561,Dhanbad,1196214,23.79759,86.42992
141562,141562,Dergaon,13366,26.7,93.96667
141563,141563,Dalmau,11432,26.06477,81.0298
141565,141565,Chitradurga,138587,14.22262,76.40038
141566,141566,Chirgaon,14147,25.57198,78.81432
141567,141567,Chetwayi,38011,10.52885,76.04793
141568,141568,Chāpar,19301,26.27266,90.44556
141569,141569,Chākan,23161,18.76059,73.86351
141570,141570,Burhānpur,202695,21.30868,76.23026
141571,141571,Bokāro,564319,23.66934,86.15161
141572,141572,Bhudgaon,15738,16.90742,74.59954
141573,141573,Bhandāra,90183,21.16817,79.64885
141574,141574,Bhadrāvati,163903,13.84846,75.70502
141575,141575,Bhadrakh,98648,21.05447,86.5156
141576,141576,Bhadohi,78568,25.39526,82.5703
141577,141577,Bewar,23280,27.21869,79.29761
141579,141579,Baranagar,260072,22.64132,88.37727
141581,141581,Bāli Chak,12957,22.36482,87.55304
141583,141583,Anantnag,79821,33.73068,75.15418
141584,141584,Amod,18742,21.99317,72.87047
141585,141585,Amla,29995,21.92485,78.12786
141586,141586,Amarnāth,217780,19.2,73.16667
141587,141587,Alandi,21383,18.67756,73.89868
141589,141589,Pujali,37047,22.46787,88.14524
141591,141591,Baddi,22592,30.95783,76.79136
141592,141592,Bhiwadi,33831,28.21024,76.86056
141593,141593,Shahuwadi,180322,16.90993,73.94654
141598,141598,Torbat-e Ḩeydarīyeh,125633,35.27401,59.21949
141600,141600,Shahr-e Bābak,52409,30.1165,55.1186
141616,141616,Amlapura city,31869,-8.44869,115.60621
141643,141643,Wādi,30602,17.05183,76.99048
141644,141644,Visakhapatnam,1063178,17.68009,83.20161
141646,141646,Valavanur,14463,11.92094,79.58239
141647,141647,Vādippatti,22441,10.08481,77.96113
141648,141648,Tuljāpur,35596,18.00804,76.07011
141649,141649,Tuensang,33748,26.26704,94.82415
141650,141650,Tijāra,21833,27.93411,76.85541
141652,141652,Sorada,15117,19.76082,84.42997
141654,141654,Sirumugai,20066,11.32137,77.00521
141655,141655,Shankargarh,14137,25.182,81.61769
141656,141656,Shāhpura,29259,25.62094,74.92487
141657,141657,Sāyla,15376,22.54925,71.48324
141658,141658,Saurikh,12055,27.03051,79.48813
141659,141659,Sangamner,67309,19.56784,74.21154
141660,141660,Sakleshpur,24931,12.94119,75.78467
141661,141661,Rohtak,317245,28.89447,76.58917
141662,141662,Revadanda,10416,18.55363,72.92559
141663,141663,Rourkela,536450,22.22496,84.86414
141664,141664,Rasipuram,48950,11.46009,78.18635
141665,141665,Rāmnagar,44277,25.26907,83.02971
141667,141667,Rāzampeta,31079,14.19544,79.15896
141668,141668,Pushkar,16173,26.49022,74.55211
141669,141669,Phillaur,22588,31.01887,75.79111
141670,141670,Phek,15118,25.66667,94.5
141671,141671,Penugonda,23654,16.65363,81.7455
141672,141672,Patti,37087,31.28092,74.85849
141673,141673,Pātrasāer,11520,23.19697,87.53319
141674,141674,Patnāgarh,19582,20.70833,83.13263
141675,141675,Pāndhurnā,43630,21.59556,78.52628
141676,141676,Panāgar,26619,23.28539,79.99509
141677,141677,Pālkonda,29378,18.60374,83.75568
141679,141679,Nawābganj,17015,26.86396,82.14103
141680,141680,Nāngloi Jāt,194363,28.67957,77.06799
141681,141681,Nandurbar,100703,21.36671,74.24051
141682,141682,Muluppilagadu,23030,11.79788,75.45111
141683,141683,Mothīhāri,112144,26.64862,84.91656
141684,141684,Mon,18742,26.73583,95.05841
141685,141685,Mīrānpur,27390,29.29026,77.94939
141687,141687,Majalgaon,47845,19.15513,76.20992
141688,141688,Mangaldai,24871,26.44212,92.03047
141690,141690,Malkāpur,13343,16.91999,73.9347
141691,141691,Malakanagiri,25054,18.36428,81.888
141692,141692,Māler Kotla,113840,30.5309,75.87949
141693,141693,Mahbūbnagar,136135,16.74385,77.98597
141694,141694,Mahbūbābād,37949,17.59728,80.00207
141695,141695,Lāharpur,55911,27.70827,80.90256
141697,141697,Kīranūr,10133,10.56988,78.78682
141698,141698,Khurja,105909,28.25382,77.85535
141699,141699,Khekra,42408,28.86586,77.2841
141700,141700,Khardah,128346,22.71861,88.37806
141701,141701,Semīrom,27220,31.41667,51.56667
141709,141709,Mashhad,2307177,36.29807,59.60567
141710,141710,Malārd,56745,35.6659,50.9767
141713,141713,Bandar-e Lengeh,22768,26.55792,54.88067
141714,141714,Bābolsar,48051,36.69929,52.65011
142087,142087,Votkinsk,98633,57.04865,53.98717
142099,142099,Ukhta,102187,63.56705,53.68348
142158,142158,Izhevsk,648213,56.84976,53.20448
142188,142188,Belaya Kholunitsa,11658,58.84031,50.83887
142566,142566,Long,11802,18.07422,99.83073
142568,142568,Uttaradit,58313,17.62557,100.09421
142570,142570,Phu Khiao,17122,16.3765,102.12853
142571,142571,Waeng,13317,16.30006,103.97786
142573,142573,Bangkok,5104476,13.75398,100.50144
142577,142577,Kaeng Khro,29056,16.10864,102.25808
142578,142578,Doembang Nangbuat,14671,14.83333,100.1
142590,142590,Danghara,22824,38.09578,69.33998
142592,142592,Taboshar,17600,40.57017,69.64175
142656,142656,Zarinsk,52209,53.7074,84.9493
142658,142658,Verkhnyaya Salda,48992,58.04874,60.55949
142659,142659,Verkhnyaya Pyshma,59061,56.97047,60.58219
142661,142661,Tomsk,574002,56.49771,84.97437
142674,142674,Mariinsk,43122,56.21389,87.74722
142675,142675,Kuragino,14076,53.88785,92.68152
142676,142676,Krasnoural’sk,27257,58.3638,60.0407
142677,142677,Kormilovka,10166,55.00264,74.10281
142678,142678,Gur’yevsk,25000,54.28333,85.93333
142679,142679,Bogdanovich,32270,56.78028,62.04944
142681,142681,Alapayevsk,44000,57.85158,61.69627
142698,142698,Queenstown Estate,95930,1.29417,103.8025
142714,142714,Bol’sherech’ye,12072,56.09252,74.62716
142716,142716,Anzhero-Sudzhensk,82526,56.081,86.0285
142719,142719,Ust’-Ordynskiy,14538,52.805,104.75083
142720,142720,Ust’-Kut,48202,56.7938,105.7672
142724,142724,Petrovsk-Zabaykal’skiy,19713,51.2753,108.84301
142727,142727,Mogocha,12647,53.73417,119.76515
142730,142730,Chernigovka,13969,44.34216,132.56937
142738,142738,Pyt-Yakh,41500,60.74985,72.85824
142780,142780,Shimen,12645,25.29035,121.56623
142781,142781,Kaohsiung,1519711,22.61626,120.31333
142782,142782,Hualien City,350468,23.97694,121.60444
142840,142840,Kōnan,97903,35.33165,136.87042
142841,142841,Komaki,148872,35.28333,136.91667
142842,142842,Kashima,30159,33.10611,130.09056
142843,142843,Honjō,77900,36.2378,139.19023
142844,142844,Nishifukuma,43154,33.76627,130.47461
142845,142845,Fukayachō,106595,36.2,139.28333
142846,142846,Chichibu,61159,35.99028,139.07639
142847,142847,Annaka,57013,36.33011,138.89585
142848,142848,Kimitsu,83058,35.35043,139.87029
142849,142849,Tomobe,37146,36.35,140.3
142850,142850,Shiroi,55314,35.8,140.06667
142851,142851,Omigawa,25763,35.85,140.61667
142852,142852,Ōfunato,35452,39.07167,141.71667
142853,142853,Kitakami,92311,39.28333,141.11667
142854,142854,Iwanuma,43946,38.10472,140.85944
142855,142855,Iwaki,357309,37.05,140.88333
142856,142856,Ami,47927,36.03333,140.2
142857,142857,Urakawa,12800,42.15556,142.78361
142859,142859,Itayanagi,13332,40.69546,140.45502
142862,142862,Inashiki,46994,35.95633,140.32356
142863,142863,Tama,148285,35.6436,139.46844
142864,142864,Kaizu,34960,35.20169,136.63505
142866,142866,Tsuruta,12870,40.75221,140.43198
142870,142870,Konan,54607,34.99921,136.09674
142890,142890,Namp’o,455000,38.7375,125.40778
142891,142891,Haeju,222396,38.04056,125.71472
142892,142892,Sinsang-ni,14960,39.64989,127.40729
142893,142893,Seosan,74208,36.78167,126.45222
142894,142894,Gyeongju,155237,35.84278,129.21167
142901,142901,Zhetybay,11731,43.58928,52.10313
142902,142902,Shubarkuduk,11733,49.14391,56.48196
142907,142907,Lugovoy,10422,42.94197,72.76098
142909,142909,Kokshetau,150649,53.28333,69.4
142910,142910,Ekibastuz,121470,51.72371,75.32287
142916,142916,Kalmunai,100171,7.40902,81.83472
142917,142917,Beruwala,34250,6.4788,79.9828
142977,142977,Ebaye,15000,8.77479,167.73919
142990,142990,Nyaungdon,40092,17.04459,95.63957
142991,142991,Thanatpin,38059,17.29136,96.57523
142992,142992,Myaydo,57897,19.36838,95.21512
143007,143007,Baruun-Urt,18190,46.68056,113.27917
143373,143373,Kota Tinggi,52743,1.7381,103.8999
143374,143374,Batang Berjuntai,20001,3.38333,101.41667
143375,143375,Kuala Lipis,15448,4.1842,102.0468
143376,143376,Temerluh,59916,3.4506,102.4176
143377,143377,Gurun,15964,5.81717,100.47381
143378,143378,Jitra,63489,6.26812,100.42167
143379,143379,Kampong Dungun,58674,3.21667,101.31667
143380,143380,Kampung Bukit Baharu,55656,2.2152,102.2851
143381,143381,Kampung Ayer Molek,15497,2.2139,102.3278
143383,143383,Bandar Labuan,54752,5.28319,115.25371
143498,143498,Siraha,24657,26.65422,86.20795
143499,143499,Pokhara,200000,28.26689,83.96851
143519,143519,Seeb,470878,23.67027,58.18911
143520,143520,Liwá,26372,24.53077,56.563
143602,143602,Urbiztondo,12734,15.8227,120.3295
143604,143604,Tuyum,11117,9.9769,122.5582
143609,143609,Tangub,29721,8.0618,123.7477
143613,143613,Tabaco,57860,13.35861,123.73361
143615,143615,Suay,19672,10.0533,122.8423
143627,143627,Lucban,30992,14.11356,121.55574
143639,143639,Kalibo (poblacion),89127,11.70611,122.36444
143641,143641,Kabacan,31769,7.10667,124.82917
143654,143654,Estancia,11050,11.4551,123.152
143659,143659,Davao,1776949,7.07306,125.61278
143662,143662,Damilag,11000,8.35472,124.81222
143671,143671,Calapan,66008,13.4117,121.1803
143673,143673,Cagayan de Oro,445103,8.48222,124.64722
143679,143679,Bulacan,71274,14.79278,120.87889
143690,143690,Baras,20250,14.51691,121.2658
143692,143692,Baganga,10106,7.57389,126.56
143696,143696,Angeles City,299391,15.15,120.58333
143702,143702,Abucay,35508,14.73347,120.53358
143707,143707,Sargodha,542603,32.08586,72.67418
143709,143709,Naushahra Virkan,40853,31.96258,73.97117
143710,143710,Moro,76765,26.66317,68.00016
143711,143711,Mankera,10819,31.38771,71.44047
143712,143712,Layyah,78954,30.96128,70.93904
143714,143714,Kamalia,112426,30.72708,72.64607
143715,143715,Jaranwala,119785,31.3332,73.41868
143716,143716,Islamabad,601600,33.72148,73.04329
143717,143717,Harnai,11066,30.10077,67.93824
143718,143718,Bhopalwala,17341,32.42968,74.3635
143719,143719,Ahmadpur Sial,24889,30.67791,71.74344
144285,144285,Yashio,92512,35.82255,139.83905
144286,144286,Takehara,30506,34.33833,132.91667
144287,144287,Shirone,41406,37.76354,139.02199
144288,144288,Minato,375339,34.2152,135.1501
144289,144289,Ōtsu,343991,35.0,135.86667
144290,144290,Ogawa,28971,36.05342,139.26612
144291,144291,Ninomiya,27334,35.3015,139.25581
144292,144292,Nakamura,34559,32.98333,132.93333
144293,144293,Mizunami,37705,35.36667,137.25
144294,144294,Miyazaki,398215,31.91667,131.41667
144295,144295,Mitake,18363,35.41667,137.13333
144297,144297,Kurihashi,27813,36.13333,139.7
144298,144298,Sexmoan,21124,14.9438,120.6229
144311,144311,Sagay,72153,10.94472,123.42417
144318,144318,Pio Duran,13249,13.02928,123.44496
144324,144324,Pandi,34927,14.865,120.95722
144326,144326,Paco,79839,14.58333,120.98333
144331,144331,Nabua,25687,13.4075,123.3724
144348,144348,Zepu,51691,38.18867,77.27075
144354,144354,Saybag,32355,37.14972,79.65833
144355,144355,Hekou,47281,34.57778,116.81389
144358,144358,Zhuyang,26335,29.06423,105.94487
144360,144360,Zhenzhou,176006,32.28034,119.16999
144363,144363,Zhaogezhuang,86555,39.76538,118.41191
144365,144365,Yuntai,40328,30.13894,107.20487
144369,144369,Yibin,836340,28.7593,104.63994
144371,144371,Xunyang,67929,32.82389,109.36528
144372,144372,Xinmiao,34299,29.65528,107.04988
144373,144373,Xingren,91579,25.43333,105.23333
144374,144374,Xihe,90422,31.68635,113.46585
144376,144376,Xiangshui,16889,30.655,108.193
144378,144378,Wujia,34549,29.63482,105.3911
144379,144379,Wujia,15549,21.76667,109.03333
144385,144385,Taoyuan,52861,33.85278,117.77028
144388,144388,Taihe,66506,30.09949,106.0489
144389,144389,Tai’an,1735425,36.18528,117.12
144392,144392,Shiwan,82031,23.00107,113.077
144393,144393,Shikang,64818,21.76667,109.31667
144394,144394,Sanmenxia,669307,34.77472,111.18139
144395,144395,Xiaodu,27469,29.96207,105.88678
144396,144396,Rui’an,927383,27.77605,120.65859
144401,144401,Poyang,70787,28.99242,116.66754
144402,144402,Pengcheng,68442,36.43111,114.17
144403,144403,Pan’an,70072,34.75472,105.11167
144404,144404,Ningbo,3731203,29.87819,121.54945
144405,144405,Nanfeng,86129,23.72695,111.79723
144409,144409,Meijiang,29667,28.26356,109.02685
144410,144410,Luojiang,212186,31.30497,104.50484
144412,144412,Longgang,60444,37.65181,120.33063
144413,144413,Licheng,72276,31.42813,119.48353
144414,144414,Beiliu,199769,22.70722,110.34917
144418,144418,Ganning,30873,30.66911,108.2805
144419,144419,Erong,18260,28.57128,109.28837
144420,144420,Tonggu,19175,28.78169,108.68258
144422,144422,Gulu,18669,29.83885,106.7426
144423,144423,Shuangfengqiao,67717,29.71859,106.62712
144424,144424,Jijia,10941,29.63201,105.53491
144428,144428,Han’airike,43751,37.54174,80.11735
144429,144429,Taxkowrük,17015,43.89257,81.30604
144431,144431,Mihe,49545,36.62096,118.52872
144432,144432,Tanfang,91460,36.69977,118.67087
144433,144433,Hechi,330131,24.69285,108.08376
144434,144434,Wuhe,32858,24.85906,98.66783
144435,144435,Chenghai,39766,26.46172,100.67862
144436,144436,Yintai,217509,35.11524,109.09702
144437,144437,Liubao,12581,35.05823,106.23531
144443,144443,Longling County,270000,24.58663,98.68934
144903,144903,Laisu,41361,29.26597,105.77802
144906,144906,Jiujiang,1164268,29.70475,116.00206
144908,144908,Jiaozuo,865413,35.23972,113.23306
144909,144909,Jiangmen,1795459,22.58333,113.08333
144912,144912,Huizhou,2900113,23.11147,114.41523
144914,144914,Huanghua,65646,35.88917,119.45778
144917,144917,Heishui,17180,29.05551,108.79636
144918,144918,Hanyuan,37284,34.01083,105.29194
144919,144919,Changzhi,1214940,36.18389,113.10528
144921,144921,Guiren,57446,33.66972,118.18889
144922,144922,Guanzhuang,50826,36.26333,119.19389
144924,144924,Gangtou,39999,34.31743,118.20719
144925,144925,Fuzhou,3740000,26.06139,119.30611
144929,144929,Fangcheng Chengguanzhen,93808,33.25322,113.0012
144930,144930,Duoba,66767,36.65795,101.53374
144931,144931,Liping,82710,26.23111,109.13139
144932,144932,Dazhou,1589435,31.2106,107.46308
144935,144935,Cuijiaji,47651,36.62528,119.71333
144939,144939,Changli,64476,39.70417,119.15056
144943,144943,Dacheng,84620,19.50927,109.39275
144944,144944,Baoxing,18963,29.62173,105.69265
144945,144945,Bibo,18121,26.53083,107.63139
144947,144947,Bojia,25000,26.46722,111.96806
144948,144948,Miaoba,10342,31.93615,108.51786
144951,144951,Panshi,80200,42.94222,126.05611
144954,144954,Longjing,117185,42.77131,129.42307
144955,144955,Harbin,5242897,45.75,126.65
144956,144956,Haicheng,191651,40.85158,122.74754
144957,144957,Dongfeng,67820,42.64031,125.51176
144959,144959,Dalain Hob,16927,41.96528,101.06389
144960,144960,Beipiao,154999,41.79194,120.77917
144967,144967,Zhendong,18819,31.18517,108.39544
145090,145090,Samarkand,513572,39.65417,66.95972
145092,145092,Salor,26494,41.37222,69.38167
145101,145101,Trà Vinh,57408,9.94719,106.34225
145103,145103,Thốt Nốt,158225,10.27213,105.5338
145110,145110,Da Nang,988561,16.06778,108.22083
145111,145111,Cao Lãnh,63770,10.46017,105.63294
145119,145119,Quang Minh,25000,21.18884,105.77269
145537,145537,Dibba Al-Fujairah,30000,25.59246,56.26176
145538,145538,Zindah Jān,10104,34.34264,61.74675
145540,145540,Herāt,574300,34.34817,62.19967
145820,145820,Zyrya,10099,40.36613,50.29198
145837,145837,Shibganj,378701,25.00146,89.32266
145838,145838,Patiya,51360,22.29543,91.979
145839,145839,Kushtia,135724,23.9028,89.11943
145840,145840,Jhingergācha,41957,23.11134,89.09061
